chr1	161461	34.55271842	33.77305335	1.55933014
chr1	161474	53.67716376	53.15661965	1.04108823
chr1	161496	75.47663267	75.47663267	0
chr1	161528	27.37832361	27.37832361	0
chr1	161606	40.8331054	40.8331054	0
chr1	161609	43.72319807	43.72319807	0
chr1	161612	57.87519805	57.87499822	0.00039965
chr1	161679	67.97273327	67.97273327	0
chr1	161726	45.64841238	44.96834493	1.36013491
chr1	161750	65.71941199	65.71941199	0
chr1	161801	40.21447641	39.30274737	1.82345807
chr1	161836	29.12487208	29.12487208	0
chr1	161892	54.05921145	53.70395328	0.71051634
chr1	162017	56.16662717	56.14609555	0.04106324
chr1	162199	38.09039998	38.09039998	0
chr1	162222	38.39397172	38.28000637	0.2279307
chr1	162294	44.7746961	44.7746961	0
chr1	162357	29.44787142	29.44787142	0
chr1	162374	67.97018588	67.97018588	0
chr1	162378	32.5934732	32.5934732	0
chr1	162410	57.86602471	57.86602471	0
chr1	162478	59.1081365	59.09121122	0.03385056
chr1	162513	31.532208	29.8517173	3.36098139
chr1	162552	73.67386191	73.57241328	0.20289726
chr1	162611	29.67043767	29.67043767	0
chr1	162612	56.76716363	56.68949136	0.15534454
chr1	162668	44.16443308	44.16443308	0
chr1	162721	33.3215679	33.3215679	0
chr1	162774	31.83696911	31.83696911	0
chr1	162839	55.24518241	55.24518241	0
chr1	162880	51.62738567	51.62738567	0
chr1	162891	25.15905829	25.15905829	0
chr1	162900	34.17691795	34.17691795	0
chr1	162971	60.83421051	60.83384059	0.00073985
chr1	162977	65.49686612	65.31155095	0.37063034
chr1	162981	58.95961773	58.87850632	0.16222282
chr1	163070	32.03327195	31.98407259	0.09839872
chr1	163072	45.76609674	45.62051182	0.29116984
chr1	163136	10.08902552	10.02593247	0.12618611
chr1	163140	56.99140249	56.99140249	0
chr1	163166	54.64589542	54.64589542	0
chr1	163180	44.4128854	44.24767661	0.33041759
chr1	163196	27.50452097	27.08999088	0.82906019
chr1	163207	54.39230836	54.01366227	0.75729219
chr1	163235	50.14158221	50.14158221	0
chr1	163240	72.88484212	71.18237289	3.40493846
chr1	163308	38.32155336	38.23024475	0.18261721
chr1	163454	34.3399261	34.3399261	0
chr1	163580	29.85262397	29.85262397	0
chr1	163722	69.2110279	67.92117961	2.57969659
chr1	163724	55.49154307	55.43467545	0.11373525
chr1	163805	56.07372612	56.02269068	0.10207088
chr1	163818	49.49149106	49.15239775	0.67818663
chr1	163870	68.54675496	68.20598995	0.68153
chr1	163871	64.52156923	64.52156923	0
chr1	163898	30.57963818	30.57963818	1e-08
chr1	163960	38.87989891	38.87989891	0
chr1	163981	21.20742749	21.20742749	0
chr1	164094	61.24588956	61.24588956	0
chr1	164343	45.11512543	44.76663117	0.69698853
chr1	164363	54.82343471	54.82343471	0
chr1	164421	27.18918033	26.41601123	1.54633822
chr1	164479	48.42161964	48.42161964	0
chr1	164533	82.66063955	81.54104816	2.23918278
chr1	164570	30.85055097	30.2268824	1.24733714
chr1	164585	56.44620676	55.03918307	2.81404737
chr1	164683	32.83193148	32.62257806	0.41870683
chr1	164689	57.66541395	57.40773253	0.51536283
chr1	164703	21.6897986	21.6897986	0
chr1	164803	46.46597626	44.84712794	3.23769664
chr1	164820	46.64550764	46.64550764	0
chr1	164829	64.12356235	64.12356235	0
chr1	164930	68.57388595	67.51637578	2.11502033
chr1	164936	25.6192846	25.6192846	0
chr1	165043	28.15964748	28.12223073	0.0748335
chr1	165103	24.36796432	24.36796432	0
chr1	165107	44.60313264	44.60313264	0
chr1	165127	34.87251609	34.87251609	0
chr1	165130	65.66738637	64.94917995	1.43641285
chr1	165150	32.51993331	32.51993331	0
chr1	165168	63.72505232	63.68710205	0.07590053
chr1	165208	38.42779217	37.0123242	2.83093593
chr1	165340	44.94083077	44.94083077	2e-08
chr1	165430	42.85815511	42.85815511	0
chr1	165431	37.86884122	37.86884122	0
chr1	165453	24.36796432	24.36796432	0
chr1	165461	55.73876132	55.04833456	1.38085353
chr1	165482	39.01684624	39.01684624	0
chr1	165507	51.25894533	51.25894533	0
chr1	165556	63.07963367	63.07963367	0
chr1	165573	41.07209563	41.07209563	0
chr1	165591	37.93700409	37.93700408	0
chr1	165671	65.38117016	65.11910825	0.52412381
chr1	165752	62.85838886	59.96960102	5.77757568
chr1	165899	43.49826773	43.49826773	0
chr1	166021	21.25633335	21.25633335	0
chr1	166137	54.42122179	54.3918687	0.05870619
chr1	166306	43.662523	43.64977759	0.02549082
chr1	166347	47.03552578	46.98317403	0.10470352
chr1	166360	15.06167116	15.06167115	0
chr1	166414	44.56212401	44.56212401	0
chr1	166490	53.12327874	53.12327874	0
chr1	166545	47.70411006	47.10784886	1.19252239
chr1	166631	45.17615893	45.14380741	0.06470304
chr1	166694	25.95618684	25.95618684	0
chr1	166697	39.53127676	39.53127676	0
chr1	166967	45.11409379	45.11255059	0.00308639
chr1	167061	33.0804839	33.07953354	0.00190073
chr1	167114	50.00920193	49.99569517	0.02701352
chr1	167175	39.70604752	39.59574254	0.22060995
chr1	167179	47.13687139	47.13687139	0
chr1	167210	18.51589543	18.51589543	0
chr1	167267	45.64492781	45.64492781	0
chr1	167317	45.23359532	45.23264751	0.00189562
chr1	167353	57.36662711	57.36662711	0
chr1	167367	32.26432686	32.26432686	0
chr1	167370	40.53959592	39.99068628	1.09781927
chr1	167402	69.90792096	69.16448621	1.48686951
chr1	167482	49.64323331	49.02557114	1.23532434
chr1	167495	27.35699847	27.35699847	0
chr1	167532	53.40814631	53.39755405	0.02118451
chr1	167543	48.52537492	48.52537492	0
chr1	167764	31.39487393	31.39487393	0
chr1	167790	19.79285148	17.09028106	5.40514084
chr1	167814	51.54971096	51.54971096	1e-08
chr1	167836	84.59543207	83.87370328	1.44345759
chr1	167843	42.4026222	42.31145027	0.18234386
chr1	167989	56.65530771	56.65530771	0
chr1	167991	41.00584876	41.00584876	0
chr1	168155	59.62308601	59.55344911	0.1392738
chr1	168306	24.73095808	24.73095808	0
chr1	168329	58.91816124	58.91816124	0
chr1	168336	10.31225588	9.86527907	0.89395363
chr1	168378	71.08895362	70.81601871	0.54586981
chr1	168471	61.30347191	61.30347191	0
chr1	168497	23.71998812	23.71998812	0
chr1	168599	48.51819965	47.32194557	2.39250816
chr1	168652	52.26757283	52.26757283	0
chr1	168829	23.82738312	23.52146791	0.61183042
chr1	168906	55.97484863	55.97484863	0
chr1	168949	16.11363077	16.11363076	1e-08
chr1	169040	50.1150839	50.1150839	0
chr1	169148	55.36379226	55.36379226	0
chr1	169164	48.12289254	48.12289253	0
chr1	169187	43.93282766	43.89322473	0.07920586
chr1	169205	26.10092496	26.10092496	0
chr1	169243	50.03442372	50.03442372	0
chr1	169394	63.4371472	63.25080458	0.37268523
chr1	169427	4.88652172	4.88652172	0
chr1	169579	64.92437304	64.64753481	0.55367645
chr1	169604	56.34011029	55.68253669	1.3151472
chr1	169620	53.33907404	53.33907404	0
chr1	169671	53.33767256	53.32453967	0.02626579
chr1	169678	25.48058998	25.27664627	0.40788742
chr1	169712	60.12453136	59.56418715	1.12068842
chr1	169726	63.18599343	62.95456486	0.46285714
chr1	169748	58.64985628	58.25587575	0.78796105
chr1	169818	38.53679431	38.49032264	0.09294334
chr1	169893	35.7256371	35.17772534	1.09582351
chr1	169924	17.7112915	17.70833488	0.00591325
chr1	169925	28.64384453	28.64384453	0
chr1	170029	50.26646091	50.26646091	0
chr1	170042	51.44201388	51.44201388	0
chr1	170046	41.67064789	40.30394662	2.73340255
chr1	170080	51.44201388	51.44201388	0
chr1	170099	30.58729591	30.51529774	0.14399634
chr1	170152	46.62214771	46.62214771	0
chr1	170182	27.62110632	27.18359413	0.87502436
chr1	170303	51.55740296	51.40944515	0.29591561
chr1	170398	49.34798126	48.1043734	2.48721573
chr1	170434	46.11859187	46.11859187	0
chr1	170439	41.91098113	41.91098113	0
chr1	170549	57.4039173	57.40351894	0.00079673
chr1	170583	53.98091261	53.98091261	0
chr1	170657	65.84794227	65.84794227	0
chr1	170672	49.31211627	49.31211627	0
chr1	170780	62.25055878	62.25055878	0
chr1	170929	22.07706239	22.07706239	0
chr1	170996	49.13455424	49.13455424	0
chr1	171011	47.42373174	47.42373174	0
chr1	171071	78.21330903	78.12653655	0.17354495
chr1	171075	62.13414621	62.13414621	0
chr1	171116	42.72432585	42.72432585	0
chr1	171142	31.15308967	31.06793388	0.17031159
chr1	171150	26.33245841	26.15800096	0.3489149
chr1	171159	39.12394698	39.12394698	0
chr1	171294	133.14244381	121.06746017	24.14996727
chr1	171360	125.12193619	113.76751077	22.70885083
chr1	171367	187.80373745	172.48862846	30.63021798
chr1	171374	213.56379104	203.06187394	21.00383419
chr1	171384	256.78454012	237.26765721	39.03376582
chr1	171632	23.78156234	23.10280825	1.35750819
chr1	171646	43.93955064	43.93955064	0
chr1	171875	50.84507951	50.76160759	0.16694385
chr1	171879	23.54672033	23.54672032	1e-08
chr1	171900	52.47365225	52.34555694	0.25619063
chr1	171971	69.08150192	68.33410029	1.49480325
chr1	171973	45.3837073	45.25955789	0.24829884
chr1	172100	45.40141208	45.40141208	0
chr1	172213	38.22304508	37.98378474	0.47852067
chr1	172229	45.00991461	44.93696328	0.14590268
chr1	172236	16.73003728	16.73003728	0
chr1	172307	45.9898571	45.90856816	0.16257788
chr1	172340	66.27329784	65.8361696	0.87425648
chr1	172405	30.58729591	30.51529774	0.14399634
chr1	172485	60.71815068	60.71815068	0
chr1	172545	33.59602123	33.59602123	0
chr1	172557	33.27937089	33.27937089	0
chr1	172625	18.10205975	18.0928126	0.01849429
chr1	172685	52.56081475	52.56081475	0
chr1	172717	57.42973233	57.15267907	0.5541065
chr1	172765	20.72568904	19.77992356	1.89153094
chr1	172770	55.85040859	55.85040859	1e-08
chr1	172791	57.88785904	57.88785904	1e-08
chr1	172904	38.20142014	38.16719743	0.06844542
chr1	172987	56.44620676	55.03918307	2.81404737
chr1	173072	56.40446444	56.40446444	0
chr1	173102	56.46224097	56.32216951	0.28014292
chr1	173103	56.6234505	56.4785667	0.2897676
chr1	173125	36.91446428	36.3458034	1.13732176
chr1	173273	32.26432686	32.26432686	0
chr1	173285	31.62676029	31.6224648	0.00859097
chr1	173428	37.25647676	37.25647676	0
chr1	173497	40.61251909	40.61251909	0
chr1	173501	57.33538998	56.85170285	0.96737424
chr1	173545	9.4805099	9.44371932	0.07358117
chr1	173562	58.8377049	58.8377049	1e-08
chr1	173579	66.48494075	65.99656897	0.97674357
chr1	173581	25.74502402	25.67396368	0.14212069
chr1	173619	47.70411006	47.10784886	1.19252239
chr1	173673	70.36660434	70.36660434	0
chr1	173692	48.24186223	48.24186223	0
chr1	173716	33.83590019	33.53368428	0.60443181
chr1	173719	32.2863021	32.17179307	0.22901806
chr1	173721	49.65191732	49.49127126	0.32129211
chr1	173732	50.3557927	50.31191013	0.08776514
chr1	173809	28.42388694	28.13635391	0.57506607
chr1	173824	51.18267958	51.16674876	0.03186165
chr1	173840	32.30950565	32.30950565	0
chr1	173872	24.82289808	24.76382026	0.11815563
chr1	173909	47.65319796	47.65319796	0
chr1	174015	55.87904313	55.87430246	0.00948133
chr1	174053	21.73078666	21.73078666	0
chr1	174100	50.86872589	50.86872589	0
chr1	174182	82.13714968	69.4904406	25.29341818
chr1	174220	135.73122965	124.72137108	22.01971713
chr1	174268	182.07666824	172.23005851	19.69321946
chr1	174462	75.72273462	60.39871618	30.64803689
chr1	174515	32.29930385	32.13275551	0.33309669
chr1	174643	42.14124038	41.99744091	0.28759895
chr1	174734	53.70269243	52.5841338	2.23711726
chr1	174780	47.20757362	47.20412777	0.0068917
chr1	174855	53.25160657	53.25160657	0
chr1	174880	45.36254832	45.36254832	1e-08
chr1	174925	36.36816595	36.36816595	0
chr1	174972	56.70560438	56.10736951	1.19646972
chr1	175029	66.99085674	66.01592465	1.94986419
chr1	175083	56.66498483	56.66498483	0
chr1	175091	49.67651241	49.1056801	1.14166462
chr1	175110	32.93131112	32.93131112	0
chr1	175199	60.72165524	60.3720495	0.69921148
chr1	175374	57.49019422	57.49019422	0
chr1	175420	61.05475114	60.91427666	0.28094897
chr1	175445	45.6402774	45.6402774	0
chr1	175597	41.81071164	41.81071164	0
chr1	175640	45.50984621	45.50984621	0
chr1	175671	34.96940646	34.96940646	0
chr1	175784	56.82212876	54.31299139	5.01827473
chr1	175918	60.5117893	60.5117893	0
chr1	175987	58.41077449	58.41077449	1e-08
chr1	176013	12.55869487	12.55869487	0
chr1	176075	53.9748536	52.35591895	3.23786931
chr1	176139	50.26162576	50.26162576	0
chr1	176200	55.71114395	55.71114395	0
chr1	176208	24.50230833	24.45918317	0.08625032
chr1	176292	50.70193934	50.70193934	0
chr1	176522	23.57125486	23.57125486	0
chr1	176659	62.37002227	62.37002227	0
chr1	176668	43.86979177	43.86979177	0
chr1	176763	19.7213719	19.7213719	0
chr1	176813	21.14648192	21.14648192	0
chr1	176819	66.2956345	64.03244962	4.52636977
chr1	176857	58.30953529	58.30953529	0
chr1	176926	62.92315808	62.91362304	0.01907009
chr1	176965	44.77391776	44.77391776	0
chr1	176973	48.77471363	48.47864017	0.59214693
chr1	176990	38.72190151	38.72190151	0
chr1	177030	61.99333916	61.99333916	2e-08
chr1	177032	21.10413551	21.10413551	0
chr1	177099	16.64787109	16.40367951	0.48838317
chr1	177149	33.70121208	33.70121208	0
chr1	177163	57.99857123	57.99857123	0
chr1	177291	35.63883431	35.63883431	0
chr1	177354	56.89585678	56.35903459	1.07364437
chr1	177382	48.3945888	48.30293415	0.18330931
chr1	177403	36.45093199	36.45093199	0
chr1	177410	51.47621557	51.47621557	0
chr1	177503	57.98646849	57.58893474	0.79506751
chr1	177548	47.81430131	47.8143013	4e-08
chr1	177666	51.72746156	51.66878634	0.11735043
chr1	177695	21.63248671	21.40289515	0.45918314
chr1	177712	65.47374592	65.47374592	0
chr1	177736	43.68050711	43.66476839	0.03147744
chr1	177739	37.00597109	37.00597109	0
chr1	177762	50.24728574	49.89232189	0.70992771
chr1	177770	56.00528638	56.00528638	0
chr1	177807	26.06027692	26.06027692	0
chr1	177816	26.10092496	26.10092496	0
chr1	177829	37.61044958	37.45947454	0.30195008
chr1	177865	33.44228564	33.44228564	0
chr1	177893	17.36372026	17.36372026	0
chr1	177911	52.79560361	52.7656369	0.05993342
chr1	177971	56.75581343	56.75581343	0
chr1	178063	54.92206138	54.38286926	1.07838424
chr1	178066	61.83467683	61.83464217	6.932e-05
chr1	178074	66.51936552	66.51936552	0
chr1	178110	71.18051112	71.18051112	0
chr1	178167	22.98884661	22.98884661	0
chr1	178208	55.52425526	55.34397695	0.3605566
chr1	178289	19.09772922	19.04984146	0.09577552
chr1	178303	51.98557907	51.98557907	0
chr1	178394	44.36528811	44.36528811	0
chr1	178424	48.76363245	48.76363244	1e-08
chr1	178444	38.2955554	37.68647673	1.21815735
chr1	178451	29.92267483	29.92267483	0
chr1	178479	50.37996933	50.37996933	0
chr1	178516	36.42679324	36.42679324	0
chr1	178588	36.50531192	36.50531192	0
chr1	178611	48.08872265	48.08872264	1e-08
chr1	178619	53.21687272	53.20451568	0.02471409
chr1	178625	24.199536	23.66239887	1.07427427
chr1	178672	51.92512654	51.60093913	0.64837482
chr1	178725	35.92767135	35.92767135	0
chr1	178774	45.44194434	45.20814217	0.46760434
chr1	178927	44.69931823	44.61534651	0.16794344
chr1	178929	32.52843754	32.52843753	1e-08
chr1	178944	54.04938489	54.00749141	0.08378696
chr1	179009	18.96972437	18.96972437	0
chr1	179058	51.38254131	51.38254131	0
chr1	179105	38.99488113	38.81552649	0.35870928
chr1	179147	49.19951532	48.16150725	2.07601614
chr1	179152	74.63356985	74.19651353	0.87411263
chr1	179245	61.89751386	60.41038092	2.97426588
chr1	179257	49.1528879	48.52308271	1.25961038
chr1	179267	44.77391776	44.77391776	0
chr1	179281	65.93091325	65.8639353	0.1339559
chr1	179314	38.64808536	38.56801279	0.16014514
chr1	179384	43.48058189	43.48058189	0
chr1	179409	33.05933273	33.05933273	1e-08
chr1	179433	46.60734301	46.57258498	0.06951605
chr1	179446	22.10389298	22.10389298	0
chr1	179504	41.50579452	40.58460367	1.84238169
chr1	179516	44.71293679	44.71293679	0
chr1	179554	65.20055286	65.20055286	0
chr1	179612	60.83421051	60.83384059	0.00073985
chr1	179715	28.26917666	28.26917666	0
chr1	179750	44.16443308	44.16443308	0
chr1	179867	30.53740265	30.53740264	0
chr1	179893	82.66063955	81.54104816	2.23918278
chr1	179936	53.16724917	53.16319209	0.00811417
chr1	180025	37.70289005	37.70289005	0
chr1	180045	49.49149106	49.15239775	0.67818663
chr1	180055	44.72837335	44.72837335	0
chr1	180056	54.63904526	54.63904526	0
chr1	180116	23.10990225	22.03821667	2.14337116
chr1	180174	26.25285875	26.25285875	0
chr1	180211	39.60607197	39.33670724	0.53872948
chr1	180341	32.21926642	32.21926642	0
chr1	180403	229.90537607	201.84798176	56.11478861
chr1	180441	39.30482846	34.16055619	10.28854455
chr1	180501	116.11059078	98.9339592	34.35326315
chr1	180502	135.61087679	130.31104718	10.59965921
chr1	180853	32.21268781	32.21268781	0
chr1	181022	55.82303959	55.53002155	0.58603608
chr1	181033	59.64092845	59.47728538	0.32728615
chr1	181088	23.25936035	23.25936035	0
chr1	181225	56.57768512	56.57768512	0
chr1	181236	42.27032046	41.66509298	1.21045496
chr1	181288	159.5088488	130.33359045	58.3505167
chr1	181292	79.13689283	70.81856072	16.63666421
chr1	181356	108.87496096	91.08081034	35.58830124
chr1	181377	84.42255889	78.49344939	11.858219
chr1	181378	72.6807059	56.94392466	31.47356247
chr1	181440	168.24276419	150.71885854	35.04781129
chr1	181472	245.08471515	215.58417379	59.00108273
chr1	181490	45.43011195	44.14894875	2.56232639
chr1	181499	59.24370049	47.53324576	23.42090947
chr1	181530	169.89450098	157.14386719	25.50126759
chr1	181531	105.08418754	94.29154167	21.58529174
chr1	181753	17.26476114	17.26476114	0
chr1	181785	35.99081815	35.99081815	0
chr1	181806	66.00465268	64.94251361	2.12427814
chr1	181823	37.49452526	37.49445059	0.00014933
chr1	181867	29.39886761	29.39886761	0
chr1	181868	58.18142248	58.14019823	0.08244851
chr1	181893	19.50628779	18.46821162	2.07615236
chr1	181908	23.21679402	23.211023	0.01154204
chr1	181952	50.98603256	50.98603256	0
chr1	181992	47.57604299	47.51524101	0.12160397
chr1	182001	65.65648087	63.81773711	3.67748751
chr1	182135	13.32410594	12.95061747	0.74697694
chr1	182192	54.27377324	54.27377324	0
chr1	182278	41.50141297	41.50141297	0
chr1	182355	61.95779227	61.95779227	0
chr1	182398	61.93214909	61.93214909	0
chr1	182418	25.75449389	25.53760686	0.43377406
chr1	182441	28.03230333	28.03230333	0
chr1	182455	41.07209563	41.07209563	0
chr1	182613	48.71635716	48.04860864	1.33549704
chr1	182656	31.34780577	31.34780577	0
chr1	182693	35.92767135	35.92767135	0
chr1	182700	67.17385456	67.17385456	0
chr1	182721	10.79474778	10.79474778	0
chr1	182765	20.13417164	20.13417164	0
chr1	182782	53.0222164	53.01714464	0.01014352
chr1	182831	18.30545813	17.95447141	0.70197343
chr1	182857	56.30637637	56.25039279	0.11196716
chr1	182858	21.21598636	21.21598636	0
chr1	182871	54.84671981	54.84671981	0
chr1	182877	48.94812414	48.94812414	1e-08
chr1	182882	50.56716621	50.56716621	0
chr1	182960	57.36662711	57.36662711	0
chr1	183069	35.08046066	34.71573945	0.72944242
chr1	183074	62.62537744	62.30154286	0.64766916
chr1	183082	63.69463924	63.0453188	1.29864089
chr1	183121	36.85107538	36.80588192	0.09038692
chr1	183140	65.74350557	65.74350554	5e-08
chr1	183165	55.58408677	55.49790872	0.1723561
chr1	183222	67.83716683	67.78593391	0.10246583
chr1	183249	29.38514381	29.38514381	0
chr1	183526	26.16833728	25.77378593	0.7891027
chr1	183548	39.16093245	39.16093245	0
chr1	183609	51.59453499	51.34558428	0.49790142
chr1	183611	31.46770238	31.46770238	0
chr1	183628	49.88166717	49.2976909	1.16795255
chr1	183632	49.94499564	49.92948464	0.03102199
chr1	183667	43.4120668	43.4120668	0
chr1	183753	57.15489389	57.15489388	3e-08
chr1	183778	44.39024782	44.39024782	0
chr1	183842	37.0457954	37.0457954	1e-08
chr1	183852	16.13175837	16.12993517	0.00364639
chr1	183890	63.3458122	63.09408043	0.50346355
chr1	183981	47.31278315	47.31278315	0
chr1	184029	22.67137874	22.67137874	0
chr1	184138	27.08693747	26.88858732	0.39670029
chr1	184183	75.62346924	75.62346924	0
chr1	184314	43.6487109	43.6487109	1e-08
chr1	184323	21.0266327	21.0266327	0
chr1	184374	54.2231575	54.19708636	0.05214228
chr1	184407	52.79560361	52.7656369	0.05993342
chr1	184512	41.38102385	41.32662521	0.10879729
chr1	184550	36.03009133	32.41759976	7.22498313
chr1	184703	76.81983959	76.47094773	0.69778371
